0.0059062997,0.0059062997,0.0059062997,0.0059063,0.0062892656,0.0059062997,0.0059062997,0.0059063,0.0059062997,0.0059062997,0.0059062997,0.0059063,0.0061248853,0.0059062997,0.0059062997,0.0059063,0.0059062997,0.0059062997,0.0059062997,0.0059063,0.0059062997,0.0059062997,0.0059062997,0.006289201,0.0059062997,0.0062780185,0.006257893,0.0059063,0.0059062997,0.0059062997,0.0059062997,0.0059063,0.0059062997,0.0062227976,0.0059062997,0.0059063,0.0059062997,0.0059062997,0.0059062997,0.0060772775,0.0059062997,0.0059062997,0.0059062997,0.0059063,0.006299733,0.0059062997,0.0059062997,0.0062329606,0.0059062997,0.0059062997,0.0059062997,0.0059063,0.0059062997,0.0059062997,0.0059062997,0.0059063,0.0062963106,0.0059062997,0.0059062997,0.0059063,0.0062781596,0.0059062997,0.0059062997,0.0059063,0.0059063,0.0059063,0.0062975683,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0062359925,0.0059063,0.0062979367,0.0059063,0.0059063,0.0059063,0.0062527168,0.0059063,0.0059063,0.006258364,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0059064114,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0062845135,0.0059063,0.0059063,0.0062715346,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0063071665,0.0059063,0.0059063,0.006595782,0.0059063,0.0059063,0.0059063,0.0059063,0.0062541296,0.0059063,0.0059062997,0.0060657263,0.0059062997,0.0059063,0.0061899056,0.0059062997,0.0059062997,0.0,0.0059062997,0.0059062997,0.0059062997,0.0059063,0.0059062997,0.0059062997,0.0059062997,0.0061684013,0.0059062997,0.0059062997,0.0059062997,0.006281046,0.0059062997,0.0059062997,0.0059062997,0.0059063,0.0059062997,0.0059062997,0.0059062997,0.0059063,0.0062921955,0.0059062997,0.0059062997,0.0059063,0.0059062997,0.0059062997,0.0059062997,0.0059063,0.006308097,0.0059062997,0.0059062997
0.005906299,0.005906299,0.005906299,0.0059062997,0.006289265,0.005906299,0.005906299,0.0059062997,0.005906299,0.005906299,0.005906299,0.0059062997,0.006124885,0.005906299,0.005906299,0.0059062997,0.005906299,0.005906299,0.005906299,0.0059062997,0.005906299,0.005906299,0.005906299,0.006289201,0.005906299,0.006278018,0.0062578926,0.0059062997,0.005906299,0.005906299,0.005906299,0.0059062997,0.005906299,0.006222797,0.005906299,0.0059062997,0.005906299,0.005906299,0.005906299,0.006077277,0.005906299,0.005906299,0.005906299,0.0059062997,0.0062997327,0.005906299,0.005906299,0.0062329606,0.005906299,0.005906299,0.005906299,0.0059062997,0.005906299,0.005906299,0.005906299,0.0059062997,0.00629631,0.005906299,0.005906299,0.0059062997,0.006278159,0.005906299,0.005906299,0.0059062997,0.0059062997,0.0059062997,0.006297568,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.006235992,0.0059062997,0.006297936,0.0059062997,0.0059062997,0.0059062997,0.0062527163,0.0059062997,0.0059062997,0.0062583634,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.005906411,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.006284513,0.0059062997,0.0059062997,0.006271534,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.006307166,0.0059062997,0.0059062997,0.0065957815,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.006254129,0.0059062997,0.005906299,0.006065726,0.005906299,0.0059062997,0.006189905,0.005906299,0.005906299,0.0059062997,0.0,0.005906299,0.005906299,0.0059062997,0.005906299,0.005906299,0.005906299,0.006168401,0.005906299,0.005906299,0.005906299,0.0062810457,0.005906299,0.005906299,0.005906299,0.0059062997,0.005906299,0.005906299,0.005906299,0.0059062997,0.006292195,0.005906299,0.005906299,0.0059062997,0.005906299,0.005906299,0.005906299,0.0059062997,0.0063080965,0.005906299,0.005906299
0.005906299,0.005906299,0.005906299,0.0059062997,0.006289265,0.005906299,0.005906299,0.0059062997,0.005906299,0.005906299,0.005906299,0.0059062997,0.006124885,0.005906299,0.005906299,0.0059062997,0.005906299,0.005906299,0.005906299,0.0059062997,0.005906299,0.005906299,0.005906299,0.006289201,0.005906299,0.006278018,0.0062578926,0.0059062997,0.005906299,0.005906299,0.005906299,0.0059062997,0.005906299,0.006222797,0.005906299,0.0059062997,0.005906299,0.005906299,0.005906299,0.006077277,0.005906299,0.005906299,0.005906299,0.0059062997,0.0062997327,0.005906299,0.005906299,0.0062329606,0.005906299,0.005906299,0.005906299,0.0059062997,0.005906299,0.005906299,0.005906299,0.0059062997,0.00629631,0.005906299,0.005906299,0.0059062997,0.006278159,0.005906299,0.005906299,0.0059062997,0.0059062997,0.0059062997,0.006297568,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.006235992,0.0059062997,0.006297936,0.0059062997,0.0059062997,0.0059062997,0.0062527163,0.0059062997,0.0059062997,0.0062583634,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.005906411,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.006284513,0.0059062997,0.0059062997,0.006271534,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.006307166,0.0059062997,0.0059062997,0.0065957815,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.006254129,0.0059062997,0.005906299,0.006065726,0.005906299,0.0059062997,0.006189905,0.005906299,0.005906299,0.0059062997,0.005906299,0.0,0.005906299,0.0059062997,0.005906299,0.005906299,0.005906299,0.006168401,0.005906299,0.005906299,0.005906299,0.0062810457,0.005906299,0.005906299,0.005906299,0.0059062997,0.005906299,0.005906299,0.005906299,0.0059062997,0.006292195,0.005906299,0.005906299,0.0059062997,0.005906299,0.005906299,0.005906299,0.0059062997,0.0063080965,0.005906299,0.005906299
0.005906299,0.005906299,0.005906299,0.0059062997,0.006289265,0.005906299,0.005906299,0.0059062997,0.005906299,0.005906299,0.005906299,0.0059062997,0.006124885,0.005906299,0.005906299,0.0059062997,0.005906299,0.005906299,0.005906299,0.0059062997,0.005906299,0.005906299,0.005906299,0.006289201,0.005906299,0.006278018,0.0062578926,0.0059062997,0.005906299,0.005906299,0.005906299,0.0059062997,0.005906299,0.006222797,0.005906299,0.0059062997,0.005906299,0.005906299,0.005906299,0.006077277,0.005906299,0.005906299,0.005906299,0.0059062997,0.0062997327,0.005906299,0.005906299,0.0062329606,0.005906299,0.005906299,0.005906299,0.0059062997,0.005906299,0.005906299,0.005906299,0.0059062997,0.00629631,0.005906299,0.005906299,0.0059062997,0.006278159,0.005906299,0.005906299,0.0059062997,0.0059062997,0.0059062997,0.006297568,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.006235992,0.0059062997,0.006297936,0.0059062997,0.0059062997,0.0059062997,0.0062527163,0.0059062997,0.0059062997,0.0062583634,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.005906411,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.006284513,0.0059062997,0.0059062997,0.006271534,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.006307166,0.0059062997,0.0059062997,0.0065957815,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.006254129,0.0059062997,0.005906299,0.006065726,0.005906299,0.0059062997,0.006189905,0.005906299,0.005906299,0.0059062997,0.005906299,0.005906299,0.0,0.0059062997,0.005906299,0.005906299,0.005906299,0.006168401,0.005906299,0.005906299,0.005906299,0.0062810457,0.005906299,0.005906299,0.005906299,0.0059062997,0.005906299,0.005906299,0.005906299,0.0059062997,0.006292195,0.005906299,0.005906299,0.0059062997,0.005906299,0.005906299,0.005906299,0.0059062997,0.0063080965,0.005906299,0.005906299
0.0059062997,0.0059062997,0.0059062997,0.0059063,0.0062892656,0.0059062997,0.0059062997,0.0059063,0.0059062997,0.0059062997,0.0059062997,0.0059063,0.0061248853,0.0059062997,0.0059062997,0.0059063,0.0059062997,0.0059062997,0.0059062997,0.0059063,0.0059062997,0.0059062997,0.0059062997,0.006289201,0.0059062997,0.0062780185,0.006257893,0.0059063,0.0059062997,0.0059062997,0.0059062997,0.0059063,0.0059062997,0.0062227976,0.0059062997,0.0059063,0.0059062997,0.0059062997,0.0059062997,0.0060772775,0.0059062997,0.0059062997,0.0059062997,0.0059063,0.006299733,0.0059062997,0.0059062997,0.0062329606,0.0059062997,0.0059062997,0.0059062997,0.0059063,0.0059062997,0.0059062997,0.0059062997,0.0059063,0.0062963106,0.0059062997,0.0059062997,0.0059063,0.0062781596,0.0059062997,0.0059062997,0.0059063,0.0059063,0.0059063,0.0062975683,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0062359925,0.0059063,0.0062979367,0.0059063,0.0059063,0.0059063,0.0062527168,0.0059063,0.0059063,0.006258364,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0059064114,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0062845135,0.0059063,0.0059063,0.0062715346,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0059063,0.0063071665,0.0059063,0.0059063,0.006595782,0.0059063,0.0059063,0.0059063,0.0059063,0.0062541296,0.0059063,0.0059062997,0.0060657263,0.0059062997,0.0059063,0.0061899056,0.0059062997,0.0059062997,0.0059063,0.0059062997,0.0059062997,0.0059062997,0.0,0.0059062997,0.0059062997,0.0059062997,0.0061684013,0.0059062997,0.0059062997,0.0059062997,0.006281046,0.0059062997,0.0059062997,0.0059062997,0.0059063,0.0059062997,0.0059062997,0.0059062997,0.0059063,0.0062921955,0.0059062997,0.0059062997,0.0059063,0.0059062997,0.0059062997,0.0059062997,0.0059063,0.006308097,0.0059062997,0.0059062997
0.005906299,0.005906299,0.005906299,0.0059062997,0.006289265,0.005906299,0.005906299,0.0059062997,0.005906299,0.005906299,0.005906299,0.0059062997,0.006124885,0.005906299,0.005906299,0.0059062997,0.005906299,0.005906299,0.005906299,0.0059062997,0.005906299,0.005906299,0.005906299,0.006289201,0.005906299,0.006278018,0.0062578926,0.0059062997,0.005906299,0.005906299,0.005906299,0.0059062997,0.005906299,0.006222797,0.005906299,0.0059062997,0.005906299,0.005906299,0.005906299,0.006077277,0.005906299,0.005906299,0.005906299,0.0059062997,0.0062997327,0.005906299,0.005906299,0.0062329606,0.005906299,0.005906299,0.005906299,0.0059062997,0.005906299,0.005906299,0.005906299,0.0059062997,0.00629631,0.005906299,0.005906299,0.0059062997,0.006278159,0.005906299,0.005906299,0.0059062997,0.0059062997,0.0059062997,0.006297568,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.006235992,0.0059062997,0.006297936,0.0059062997,0.0059062997,0.0059062997,0.0062527163,0.0059062997,0.0059062997,0.0062583634,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.005906411,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.006284513,0.0059062997,0.0059062997,0.006271534,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.006307166,0.0059062997,0.0059062997,0.0065957815,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.006254129,0.0059062997,0.005906299,0.006065726,0.005906299,0.0059062997,0.006189905,0.005906299,0.005906299,0.0059062997,0.005906299,0.005906299,0.005906299,0.0059062997,0.0,0.005906299,0.005906299,0.006168401,0.005906299,0.005906299,0.005906299,0.0062810457,0.005906299,0.005906299,0.005906299,0.0059062997,0.005906299,0.005906299,0.005906299,0.0059062997,0.006292195,0.005906299,0.005906299,0.0059062997,0.005906299,0.005906299,0.005906299,0.0059062997,0.0063080965,0.005906299,0.005906299
0.005906299,0.005906299,0.005906299,0.0059062997,0.006289265,0.005906299,0.005906299,0.0059062997,0.005906299,0.005906299,0.005906299,0.0059062997,0.006124885,0.005906299,0.005906299,0.0059062997,0.005906299,0.005906299,0.005906299,0.0059062997,0.005906299,0.005906299,0.005906299,0.006289201,0.005906299,0.006278018,0.0062578926,0.0059062997,0.005906299,0.005906299,0.005906299,0.0059062997,0.005906299,0.006222797,0.005906299,0.0059062997,0.005906299,0.005906299,0.005906299,0.006077277,0.005906299,0.005906299,0.005906299,0.0059062997,0.0062997327,0.005906299,0.005906299,0.0062329606,0.005906299,0.005906299,0.005906299,0.0059062997,0.005906299,0.005906299,0.005906299,0.0059062997,0.00629631,0.005906299,0.005906299,0.0059062997,0.006278159,0.005906299,0.005906299,0.0059062997,0.0059062997,0.0059062997,0.006297568,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.006235992,0.0059062997,0.006297936,0.0059062997,0.0059062997,0.0059062997,0.0062527163,0.0059062997,0.0059062997,0.0062583634,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.005906411,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.006284513,0.0059062997,0.0059062997,0.006271534,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.006307166,0.0059062997,0.0059062997,0.0065957815,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.006254129,0.0059062997,0.005906299,0.006065726,0.005906299,0.0059062997,0.006189905,0.005906299,0.005906299,0.0059062997,0.005906299,0.005906299,0.005906299,0.0059062997,0.005906299,0.0,0.005906299,0.006168401,0.005906299,0.005906299,0.005906299,0.0062810457,0.005906299,0.005906299,0.005906299,0.0059062997,0.005906299,0.005906299,0.005906299,0.0059062997,0.006292195,0.005906299,0.005906299,0.0059062997,0.005906299,0.005906299,0.005906299,0.0059062997,0.0063080965,0.005906299,0.005906299
0.005906299,0.005906299,0.005906299,0.0059062997,0.006289265,0.005906299,0.005906299,0.0059062997,0.005906299,0.005906299,0.005906299,0.0059062997,0.006124885,0.005906299,0.005906299,0.0059062997,0.005906299,0.005906299,0.005906299,0.0059062997,0.005906299,0.005906299,0.005906299,0.006289201,0.005906299,0.006278018,0.0062578926,0.0059062997,0.005906299,0.005906299,0.005906299,0.0059062997,0.005906299,0.006222797,0.005906299,0.0059062997,0.005906299,0.005906299,0.005906299,0.006077277,0.005906299,0.005906299,0.005906299,0.0059062997,0.0062997327,0.005906299,0.005906299,0.0062329606,0.005906299,0.005906299,0.005906299,0.0059062997,0.005906299,0.005906299,0.005906299,0.0059062997,0.00629631,0.005906299,0.005906299,0.0059062997,0.006278159,0.005906299,0.005906299,0.0059062997,0.0059062997,0.0059062997,0.006297568,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.006235992,0.0059062997,0.006297936,0.0059062997,0.0059062997,0.0059062997,0.0062527163,0.0059062997,0.0059062997,0.0062583634,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.005906411,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.006284513,0.0059062997,0.0059062997,0.006271534,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.006307166,0.0059062997,0.0059062997,0.0065957815,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.006254129,0.0059062997,0.005906299,0.006065726,0.005906299,0.0059062997,0.006189905,0.005906299,0.005906299,0.0059062997,0.005906299,0.005906299,0.005906299,0.0059062997,0.005906299,0.005906299,0.0,0.006168401,0.005906299,0.005906299,0.005906299,0.0062810457,0.005906299,0.005906299,0.005906299,0.0059062997,0.005906299,0.005906299,0.005906299,0.0059062997,0.006292195,0.005906299,0.005906299,0.0059062997,0.005906299,0.005906299,0.005906299,0.0059062997,0.0063080965,0.005906299,0.005906299
0.0061684004,0.0061684004,0.0061684004,0.006168401,0.0065683667,0.0061684004,0.0061684004,0.006168401,0.0061684004,0.0061684004,0.0061684004,0.006168401,0.006396672,0.0061684004,0.0061684004,0.006168401,0.0061684004,0.0061684004,0.0061684004,0.006168401,0.0061684004,0.0061684004,0.0061684004,0.0065682833,0.0061684004,0.0065566,0.006535589,0.006168401,0.0061684004,0.0061684004,0.0061684004,0.006168401,0.0061684004,0.006498936,0.0061684004,0.006168401,0.0061684004,0.0061684004,0.0061684004,0.0063469363,0.0061684004,0.0061684004,0.0061684004,0.006168401,0.0065792734,0.0061684004,0.0061684004,0.0065095383,0.0061684004,0.0061684004,0.0061684004,0.006168401,0.0061684004,0.0061684004,0.0061684004,0.006168401,0.0065757083,0.0061684004,0.0061684004,0.006168401,0.0065567475,0.0061684004,0.0061684004,0.006168401,0.006168401,0.006168401,0.0065770266,0.006168401,0.006168401,0.006168401,0.006168401,0.006168401,0.006168401,0.006168401,0.006512709,0.006168401,0.0065773944,0.006168401,0.006168401,0.006168401,0.0065301815,0.006168401,0.006168401,0.0065360754,0.006168401,0.006168401,0.006168401,0.006168401,0.006168401,0.006168401,0.0061685094,0.006168401,0.006168401,0.006168401,0.006168401,0.006168401,0.006168401,0.006168401,0.006168401,0.006168401,0.006168401,0.006168401,0.006168401,0.006168401,0.006168401,0.006168401,0.006168401,0.006168401,0.0065633766,0.006168401,0.006168401,0.0065498417,0.006168401,0.006168401,0.006168401,0.006168401,0.006168401,0.006168401,0.006587057,0.006168401,0.006168401,0.006888467,0.006168401,0.006168401,0.006168401,0.006168401,0.0065316553,0.006168401,0.0061684004,0.0063348743,0.0061684004,0.006168401,0.0064645805,0.0061684004,0.0061684004,0.006168401,0.0061684004,0.0061684004,0.0061684004,0.006168401,0.0061684004,0.0061684004,0.0061684004,0.0,0.0061684004,0.0061684004,0.0061684004,0.0065597626,0.0061684004,0.0061684004,0.0061684004,0.006168401,0.0061684004,0.0061684004,0.0061684004,0.006168401,0.0065714032,0.0061684004,0.0061684004,0.006168401,0.0061684004,0.0061684004,0.0061684004,0.006168401,0.0065880157,0.0061684004,0.0061684004
0.005906299,0.005906299,0.005906299,0.0059062997,0.006289265,0.005906299,0.005906299,0.0059062997,0.005906299,0.005906299,0.005906299,0.0059062997,0.006124885,0.005906299,0.005906299,0.0059062997,0.005906299,0.005906299,0.005906299,0.0059062997,0.005906299,0.005906299,0.005906299,0.006289201,0.005906299,0.006278018,0.0062578926,0.0059062997,0.005906299,0.005906299,0.005906299,0.0059062997,0.005906299,0.006222797,0.005906299,0.0059062997,0.005906299,0.005906299,0.005906299,0.006077277,0.005906299,0.005906299,0.005906299,0.0059062997,0.0062997327,0.005906299,0.005906299,0.0062329606,0.005906299,0.005906299,0.005906299,0.0059062997,0.005906299,0.005906299,0.005906299,0.0059062997,0.00629631,0.005906299,0.005906299,0.0059062997,0.006278159,0.005906299,0.005906299,0.0059062997,0.0059062997,0.0059062997,0.006297568,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.006235992,0.0059062997,0.006297936,0.0059062997,0.0059062997,0.0059062997,0.0062527163,0.0059062997,0.0059062997,0.0062583634,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.005906411,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.006284513,0.0059062997,0.0059062997,0.006271534,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.006307166,0.0059062997,0.0059062997,0.0065957815,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.006254129,0.0059062997,0.005906299,0.006065726,0.005906299,0.0059062997,0.006189905,0.005906299,0.005906299,0.0059062997,0.005906299,0.005906299,0.005906299,0.0059062997,0.005906299,0.005906299,0.005906299,0.006168401,0.0,0.005906299,0.005906299,0.0062810457,0.005906299,0.005906299,0.005906299,0.0059062997,0.005906299,0.005906299,0.005906299,0.0059062997,0.006292195,0.005906299,0.005906299,0.0059062997,0.005906299,0.005906299,0.005906299,0.0059062997,0.0063080965,0.005906299,0.005906299
0.005906299,0.005906299,0.005906299,0.0059062997,0.006289265,0.005906299,0.005906299,0.0059062997,0.005906299,0.005906299,0.005906299,0.0059062997,0.006124885,0.005906299,0.005906299,0.0059062997,0.005906299,0.005906299,0.005906299,0.0059062997,0.005906299,0.005906299,0.005906299,0.006289201,0.005906299,0.006278018,0.0062578926,0.0059062997,0.005906299,0.005906299,0.005906299,0.0059062997,0.005906299,0.006222797,0.005906299,0.0059062997,0.005906299,0.005906299,0.005906299,0.006077277,0.005906299,0.005906299,0.005906299,0.0059062997,0.0062997327,0.005906299,0.005906299,0.0062329606,0.005906299,0.005906299,0.005906299,0.0059062997,0.005906299,0.005906299,0.005906299,0.0059062997,0.00629631,0.005906299,0.005906299,0.0059062997,0.006278159,0.005906299,0.005906299,0.0059062997,0.0059062997,0.0059062997,0.006297568,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.006235992,0.0059062997,0.006297936,0.0059062997,0.0059062997,0.0059062997,0.0062527163,0.0059062997,0.0059062997,0.0062583634,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.005906411,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.006284513,0.0059062997,0.0059062997,0.006271534,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.006307166,0.0059062997,0.0059062997,0.0065957815,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.006254129,0.0059062997,0.005906299,0.006065726,0.005906299,0.0059062997,0.006189905,0.005906299,0.005906299,0.0059062997,0.005906299,0.005906299,0.005906299,0.0059062997,0.005906299,0.005906299,0.005906299,0.006168401,0.005906299,0.0,0.005906299,0.0062810457,0.005906299,0.005906299,0.005906299,0.0059062997,0.005906299,0.005906299,0.005906299,0.0059062997,0.006292195,0.005906299,0.005906299,0.0059062997,0.005906299,0.005906299,0.005906299,0.0059062997,0.0063080965,0.005906299,0.005906299
0.005906299,0.005906299,0.005906299,0.0059062997,0.006289265,0.005906299,0.005906299,0.0059062997,0.005906299,0.005906299,0.005906299,0.0059062997,0.006124885,0.005906299,0.005906299,0.0059062997,0.005906299,0.005906299,0.005906299,0.0059062997,0.005906299,0.005906299,0.005906299,0.006289201,0.005906299,0.006278018,0.0062578926,0.0059062997,0.005906299,0.005906299,0.005906299,0.0059062997,0.005906299,0.006222797,0.005906299,0.0059062997,0.005906299,0.005906299,0.005906299,0.006077277,0.005906299,0.005906299,0.005906299,0.0059062997,0.0062997327,0.005906299,0.005906299,0.0062329606,0.005906299,0.005906299,0.005906299,0.0059062997,0.005906299,0.005906299,0.005906299,0.0059062997,0.00629631,0.005906299,0.005906299,0.0059062997,0.006278159,0.005906299,0.005906299,0.0059062997,0.0059062997,0.0059062997,0.006297568,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.006235992,0.0059062997,0.006297936,0.0059062997,0.0059062997,0.0059062997,0.0062527163,0.0059062997,0.0059062997,0.0062583634,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.005906411,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.006284513,0.0059062997,0.0059062997,0.006271534,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.006307166,0.0059062997,0.0059062997,0.0065957815,0.0059062997,0.0059062997,0.0059062997,0.0059062997,0.006254129,0.0059062997,0.005906299,0.006065726,0.005906299,0.0059062997,0.006189905,0.005906299,0.005906299,0.0059062997,0.005906299,0.005906299,0.005906299,0.0059062997,0.005906299,0.005906299,0.005906299,0.006168401,0.005906299,0.005906299,0.0,0.0062810457,0.005906299,0.005906299,0.005906299,0.0059062997,0.005906299,0.005906299,0.005906299,0.0059062997,0.006292195,0.005906299,0.005906299,0.0059062997,0.005906299,0.005906299,0.005906299,0.0059062997,0.0063080965,0.005906299,0.005906299
