0.010526275,0.010527337,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526347,0.01052628,0.010526275,0.010526275,0.010526275,0.010526275,0.010526278,0.010526289,0.010526275,0.010526275,0.010526284,0.010526306,0.010526275,0.010526275,0.010526275,0.010526447,0.010526275,0.010526275,0.010526275,0.010526275,0.010526299,0.010526275,0.010526277,0.010526275,0.010526275,0.010526275,0.010526275,0.010526279,0.010526275,0.010526336,0.010526302,0.010526301,0.010526317,0.010526391,0.010526275,0.010526275,0.0,0.010526275,0.010526275,0.01052642,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526279,0.010526275,0.010526282,0.010526275,0.010526275,0.010526275,0.010526292,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.0105263265,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526295,0.010526275,0.010526275,0.010526289,0.010526275
0.010526275,0.010527337,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526347,0.01052628,0.010526275,0.010526275,0.010526275,0.010526275,0.010526278,0.010526289,0.010526275,0.010526275,0.010526284,0.010526306,0.010526275,0.010526275,0.010526275,0.010526447,0.010526275,0.010526275,0.010526275,0.010526275,0.010526299,0.010526275,0.010526277,0.010526275,0.010526275,0.010526275,0.010526275,0.010526279,0.010526275,0.010526336,0.010526302,0.010526301,0.010526317,0.010526391,0.010526275,0.010526275,0.010526275,0.0,0.010526275,0.01052642,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526279,0.010526275,0.010526282,0.010526275,0.010526275,0.010526275,0.010526292,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.0105263265,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526295,0.010526275,0.010526275,0.010526289,0.010526275
0.010526275,0.010527337,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526347,0.01052628,0.010526275,0.010526275,0.010526275,0.010526275,0.010526278,0.010526289,0.010526275,0.010526275,0.010526284,0.010526306,0.010526275,0.010526275,0.010526275,0.010526447,0.010526275,0.010526275,0.010526275,0.010526275,0.010526299,0.010526275,0.010526277,0.010526275,0.010526275,0.010526275,0.010526275,0.010526279,0.010526275,0.010526336,0.010526302,0.010526301,0.010526317,0.010526391,0.010526275,0.010526275,0.010526275,0.010526275,0.0,0.01052642,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526279,0.010526275,0.010526282,0.010526275,0.010526275,0.010526275,0.010526292,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.0105263265,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526295,0.010526275,0.010526275,0.010526289,0.010526275
0.010526421,0.010527481,0.010526421,0.010526421,0.010526421,0.010526421,0.010526421,0.010526421,0.010526421,0.010526421,0.010526421,0.010526421,0.010526493,0.010526425,0.010526421,0.010526421,0.010526421,0.010526421,0.010526425,0.0105264345,0.010526421,0.010526421,0.010526429,0.010526453,0.010526421,0.010526421,0.010526421,0.01052659,0.010526421,0.010526421,0.010526421,0.010526421,0.010526444,0.010526421,0.010526422,0.010526421,0.010526421,0.010526421,0.010526421,0.010526424,0.010526421,0.01052648,0.0105264485,0.010526448,0.010526462,0.010526537,0.010526421,0.010526421,0.010526421,0.010526421,0.010526421,0.0,0.010526421,0.010526421,0.010526421,0.010526421,0.010526421,0.010526421,0.010526421,0.010526424,0.010526421,0.010526426,0.010526421,0.010526421,0.010526421,0.010526436,0.010526421,0.010526421,0.010526421,0.010526421,0.010526421,0.010526421,0.010526421,0.010526421,0.010526421,0.010526421,0.010526421,0.010526421,0.010526421,0.010526421,0.010526421,0.010526421,0.010526421,0.010526421,0.010526421,0.010526472,0.010526421,0.010526421,0.010526421,0.010526421,0.010526421,0.010526441,0.010526421,0.010526421,0.010526435,0.010526421
0.010526275,0.010527337,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526347,0.01052628,0.010526275,0.010526275,0.010526275,0.010526275,0.010526278,0.010526289,0.010526275,0.010526275,0.010526284,0.010526306,0.010526275,0.010526275,0.010526275,0.010526447,0.010526275,0.010526275,0.010526275,0.010526275,0.010526299,0.010526275,0.010526277,0.010526275,0.010526275,0.010526275,0.010526275,0.010526279,0.010526275,0.010526336,0.010526302,0.010526301,0.010526317,0.010526391,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.01052642,0.0,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526279,0.010526275,0.010526282,0.010526275,0.010526275,0.010526275,0.010526292,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.0105263265,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526295,0.010526275,0.010526275,0.010526289,0.010526275
0.010526275,0.010527337,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526347,0.01052628,0.010526275,0.010526275,0.010526275,0.010526275,0.010526278,0.010526289,0.010526275,0.010526275,0.010526284,0.010526306,0.010526275,0.010526275,0.010526275,0.010526447,0.010526275,0.010526275,0.010526275,0.010526275,0.010526299,0.010526275,0.010526277,0.010526275,0.010526275,0.010526275,0.010526275,0.010526279,0.010526275,0.010526336,0.010526302,0.010526301,0.010526317,0.010526391,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.01052642,0.010526275,0.0,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526279,0.010526275,0.010526282,0.010526275,0.010526275,0.010526275,0.010526292,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.0105263265,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526295,0.010526275,0.010526275,0.010526289,0.010526275
0.010526275,0.010527337,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526347,0.01052628,0.010526275,0.010526275,0.010526275,0.010526275,0.010526278,0.010526289,0.010526275,0.010526275,0.010526284,0.010526306,0.010526275,0.010526275,0.010526275,0.010526447,0.010526275,0.010526275,0.010526275,0.010526275,0.010526299,0.010526275,0.010526277,0.010526275,0.010526275,0.010526275,0.010526275,0.010526279,0.010526275,0.010526336,0.010526302,0.010526301,0.010526317,0.010526391,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.01052642,0.010526275,0.010526275,0.0,0.010526275,0.010526275,0.010526275,0.010526275,0.010526279,0.010526275,0.010526282,0.010526275,0.010526275,0.010526275,0.010526292,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.0105263265,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526295,0.010526275,0.010526275,0.010526289,0.010526275
0.010526275,0.010527337,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526347,0.01052628,0.010526275,0.010526275,0.010526275,0.010526275,0.010526278,0.010526289,0.010526275,0.010526275,0.010526284,0.010526306,0.010526275,0.010526275,0.010526275,0.010526447,0.010526275,0.010526275,0.010526275,0.010526275,0.010526299,0.010526275,0.010526277,0.010526275,0.010526275,0.010526275,0.010526275,0.010526279,0.010526275,0.010526336,0.010526302,0.010526301,0.010526317,0.010526391,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.01052642,0.010526275,0.010526275,0.010526275,0.0,0.010526275,0.010526275,0.010526275,0.010526279,0.010526275,0.010526282,0.010526275,0.010526275,0.010526275,0.010526292,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.0105263265,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526295,0.010526275,0.010526275,0.010526289,0.010526275
0.010526275,0.010527337,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526347,0.01052628,0.010526275,0.010526275,0.010526275,0.010526275,0.010526278,0.010526289,0.010526275,0.010526275,0.010526284,0.010526306,0.010526275,0.010526275,0.010526275,0.010526447,0.010526275,0.010526275,0.010526275,0.010526275,0.010526299,0.010526275,0.010526277,0.010526275,0.010526275,0.010526275,0.010526275,0.010526279,0.010526275,0.010526336,0.010526302,0.010526301,0.010526317,0.010526391,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.01052642,0.010526275,0.010526275,0.010526275,0.010526275,0.0,0.010526275,0.010526275,0.010526279,0.010526275,0.010526282,0.010526275,0.010526275,0.010526275,0.010526292,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.0105263265,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526295,0.010526275,0.010526275,0.010526289,0.010526275
0.010526275,0.010527337,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526347,0.01052628,0.010526275,0.010526275,0.010526275,0.010526275,0.010526278,0.010526289,0.010526275,0.010526275,0.010526284,0.010526306,0.010526275,0.010526275,0.010526275,0.010526447,0.010526275,0.010526275,0.010526275,0.010526275,0.010526299,0.010526275,0.010526277,0.010526275,0.010526275,0.010526275,0.010526275,0.010526279,0.010526275,0.010526336,0.010526302,0.010526301,0.010526317,0.010526391,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.01052642,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.0,0.010526275,0.010526279,0.010526275,0.010526282,0.010526275,0.010526275,0.010526275,0.010526292,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.0105263265,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526295,0.010526275,0.010526275,0.010526289,0.010526275
0.010526275,0.010527337,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526347,0.01052628,0.010526275,0.010526275,0.010526275,0.010526275,0.010526278,0.010526289,0.010526275,0.010526275,0.010526284,0.010526306,0.010526275,0.010526275,0.010526275,0.010526447,0.010526275,0.010526275,0.010526275,0.010526275,0.010526299,0.010526275,0.010526277,0.010526275,0.010526275,0.010526275,0.010526275,0.010526279,0.010526275,0.010526336,0.010526302,0.010526301,0.010526317,0.010526391,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.01052642,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.0,0.010526279,0.010526275,0.010526282,0.010526275,0.010526275,0.010526275,0.010526292,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.0105263265,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526295,0.010526275,0.010526275,0.010526289,0.010526275
0.010526279,0.010527343,0.010526279,0.010526279,0.010526279,0.010526279,0.010526279,0.010526279,0.010526279,0.010526279,0.010526279,0.010526279,0.010526353,0.010526283,0.010526279,0.010526279,0.010526279,0.010526279,0.010526284,0.010526293,0.010526279,0.010526279,0.010526287,0.01052631,0.010526279,0.010526279,0.010526279,0.01052645,0.010526279,0.010526279,0.010526279,0.010526279,0.010526302,0.010526279,0.010526282,0.010526279,0.010526279,0.010526279,0.010526279,0.010526283,0.010526279,0.0105263395,0.010526306,0.010526306,0.010526321,0.010526396,0.010526279,0.010526279,0.010526279,0.010526279,0.010526279,0.010526424,0.010526279,0.010526279,0.010526279,0.010526279,0.010526279,0.010526279,0.010526279,0.0,0.010526279,0.010526286,0.010526279,0.010526279,0.010526279,0.010526296,0.010526279,0.010526279,0.010526279,0.010526279,0.010526279,0.010526279,0.010526279,0.010526279,0.010526279,0.010526279,0.010526279,0.010526279,0.010526279,0.010526279,0.010526279,0.010526279,0.010526279,0.010526279,0.010526279,0.010526331,0.010526279,0.010526279,0.010526279,0.010526279,0.010526279,0.0105263,0.010526279,0.010526279,0.010526295,0.010526279
0.010526275,0.010527337,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526347,0.01052628,0.010526275,0.010526275,0.010526275,0.010526275,0.010526278,0.010526289,0.010526275,0.010526275,0.010526284,0.010526306,0.010526275,0.010526275,0.010526275,0.010526447,0.010526275,0.010526275,0.010526275,0.010526275,0.010526299,0.010526275,0.010526277,0.010526275,0.010526275,0.010526275,0.010526275,0.010526279,0.010526275,0.010526336,0.010526302,0.010526301,0.010526317,0.010526391,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.01052642,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526279,0.0,0.010526282,0.010526275,0.010526275,0.010526275,0.010526292,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.0105263265,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526295,0.010526275,0.010526275,0.010526289,0.010526275
0.010526282,0.0105273435,0.010526282,0.010526282,0.010526282,0.010526282,0.010526282,0.010526282,0.010526282,0.010526282,0.010526282,0.010526282,0.0105263535,0.010526286,0.010526282,0.010526282,0.010526282,0.010526282,0.010526285,0.010526295,0.010526282,0.010526282,0.01052629,0.010526313,0.010526282,0.010526282,0.010526282,0.010526452,0.010526282,0.010526282,0.010526282,0.010526282,0.010526305,0.010526282,0.010526284,0.010526282,0.010526282,0.010526282,0.010526282,0.0105262855,0.010526282,0.010526342,0.010526309,0.010526308,0.010526324,0.010526399,0.010526282,0.010526282,0.010526282,0.010526282,0.010526282,0.010526426,0.010526282,0.010526282,0.010526282,0.010526282,0.010526282,0.010526282,0.010526282,0.0105262855,0.010526282,0.0,0.010526282,0.010526282,0.010526282,0.010526299,0.010526282,0.010526282,0.010526282,0.010526282,0.010526282,0.010526282,0.010526282,0.010526282,0.010526282,0.010526282,0.010526282,0.010526282,0.010526282,0.010526282,0.010526282,0.010526282,0.010526282,0.010526282,0.010526282,0.010526334,0.010526282,0.010526282,0.010526282,0.010526282,0.010526282,0.010526303,0.010526282,0.010526282,0.010526296,0.010526282
0.010526275,0.010527337,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526347,0.01052628,0.010526275,0.010526275,0.010526275,0.010526275,0.010526278,0.010526289,0.010526275,0.010526275,0.010526284,0.010526306,0.010526275,0.010526275,0.010526275,0.010526447,0.010526275,0.010526275,0.010526275,0.010526275,0.010526299,0.010526275,0.010526277,0.010526275,0.010526275,0.010526275,0.010526275,0.010526279,0.010526275,0.010526336,0.010526302,0.010526301,0.010526317,0.010526391,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.01052642,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526279,0.010526275,0.010526282,0.0,0.010526275,0.010526275,0.010526292,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.0105263265,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526295,0.010526275,0.010526275,0.010526289,0.010526275
0.010526276,0.010527337,0.010526276,0.010526276,0.010526276,0.010526276,0.010526276,0.010526276,0.010526276,0.010526276,0.010526276,0.010526276,0.010526348,0.010526281,0.010526276,0.010526276,0.010526276,0.010526276,0.010526279,0.010526288,0.010526276,0.010526276,0.010526284,0.010526307,0.010526276,0.010526276,0.010526276,0.010526447,0.010526276,0.010526276,0.010526276,0.010526276,0.0105262995,0.010526276,0.010526277,0.010526276,0.010526276,0.010526276,0.010526276,0.010526279,0.010526276,0.010526336,0.010526302,0.010526301,0.010526317,0.010526394,0.010526276,0.010526276,0.010526276,0.010526276,0.010526276,0.010526421,0.010526276,0.010526276,0.010526276,0.010526276,0.010526276,0.010526276,0.010526276,0.010526281,0.010526276,0.010526283,0.010526276,0.0,0.010526276,0.010526292,0.010526276,0.010526276,0.010526276,0.010526276,0.010526276,0.010526276,0.010526276,0.010526276,0.010526276,0.010526276,0.010526276,0.010526276,0.010526276,0.010526276,0.010526276,0.010526276,0.010526276,0.010526276,0.010526276,0.010526328,0.010526276,0.010526276,0.010526276,0.010526276,0.010526276,0.010526297,0.010526276,0.010526276,0.01052629,0.010526276
0.010526275,0.010527337,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526347,0.01052628,0.010526275,0.010526275,0.010526275,0.010526275,0.010526278,0.010526289,0.010526275,0.010526275,0.010526284,0.010526306,0.010526275,0.010526275,0.010526275,0.010526447,0.010526275,0.010526275,0.010526275,0.010526275,0.010526299,0.010526275,0.010526277,0.010526275,0.010526275,0.010526275,0.010526275,0.010526279,0.010526275,0.010526336,0.010526302,0.010526301,0.010526317,0.010526391,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.01052642,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526279,0.010526275,0.010526282,0.010526275,0.010526275,0.0,0.010526292,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.0105263265,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526295,0.010526275,0.010526275,0.010526289,0.010526275
0.010526291,0.010527354,0.010526291,0.010526291,0.010526291,0.010526291,0.010526291,0.010526291,0.010526291,0.010526291,0.010526291,0.010526291,0.010526364,0.010526296,0.010526291,0.010526291,0.010526291,0.010526291,0.010526296,0.010526306,0.010526291,0.010526291,0.0105263,0.010526324,0.010526291,0.010526291,0.010526291,0.010526463,0.010526291,0.010526291,0.010526291,0.010526291,0.010526315,0.010526291,0.010526294,0.010526291,0.010526291,0.010526291,0.010526291,0.010526296,0.010526291,0.010526352,0.010526319,0.010526316,0.010526334,0.010526409,0.010526291,0.010526291,0.010526291,0.010526291,0.010526291,0.010526437,0.010526291,0.010526291,0.010526291,0.010526291,0.010526291,0.010526291,0.010526291,0.010526296,0.010526291,0.010526299,0.010526291,0.010526292,0.010526291,0.0,0.010526291,0.010526291,0.010526291,0.010526291,0.010526291,0.010526291,0.010526291,0.010526291,0.010526291,0.010526291,0.010526291,0.010526291,0.010526291,0.010526291,0.010526291,0.010526291,0.010526291,0.010526291,0.010526291,0.010526343,0.010526291,0.010526291,0.010526291,0.010526291,0.010526291,0.010526312,0.010526291,0.010526291,0.010526305,0.010526291
0.010526275,0.010527337,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526347,0.01052628,0.010526275,0.010526275,0.010526275,0.010526275,0.010526278,0.010526289,0.010526275,0.010526275,0.010526284,0.010526306,0.010526275,0.010526275,0.010526275,0.010526447,0.010526275,0.010526275,0.010526275,0.010526275,0.010526299,0.010526275,0.010526277,0.010526275,0.010526275,0.010526275,0.010526275,0.010526279,0.010526275,0.010526336,0.010526302,0.010526301,0.010526317,0.010526391,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.01052642,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526279,0.010526275,0.010526282,0.010526275,0.010526275,0.010526275,0.010526292,0.0,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.0105263265,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526295,0.010526275,0.010526275,0.010526289,0.010526275
0.010526275,0.010527337,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526347,0.01052628,0.010526275,0.010526275,0.010526275,0.010526275,0.010526278,0.010526289,0.010526275,0.010526275,0.010526284,0.010526306,0.010526275,0.010526275,0.010526275,0.010526447,0.010526275,0.010526275,0.010526275,0.010526275,0.010526299,0.010526275,0.010526277,0.010526275,0.010526275,0.010526275,0.010526275,0.010526279,0.010526275,0.010526336,0.010526302,0.010526301,0.010526317,0.010526391,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.01052642,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526279,0.010526275,0.010526282,0.010526275,0.010526275,0.010526275,0.010526292,0.010526275,0.0,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.0105263265,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526295,0.010526275,0.010526275,0.010526289,0.010526275
0.010526275,0.010527337,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526347,0.01052628,0.010526275,0.010526275,0.010526275,0.010526275,0.010526278,0.010526289,0.010526275,0.010526275,0.010526284,0.010526306,0.010526275,0.010526275,0.010526275,0.010526447,0.010526275,0.010526275,0.010526275,0.010526275,0.010526299,0.010526275,0.010526277,0.010526275,0.010526275,0.010526275,0.010526275,0.010526279,0.010526275,0.010526336,0.010526302,0.010526301,0.010526317,0.010526391,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.01052642,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526279,0.010526275,0.010526282,0.010526275,0.010526275,0.010526275,0.010526292,0.010526275,0.010526275,0.0,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.0105263265,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526295,0.010526275,0.010526275,0.010526289,0.010526275
0.010526275,0.010527337,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526347,0.01052628,0.010526275,0.010526275,0.010526275,0.010526275,0.010526278,0.010526289,0.010526275,0.010526275,0.010526284,0.010526306,0.010526275,0.010526275,0.010526275,0.010526447,0.010526275,0.010526275,0.010526275,0.010526275,0.010526299,0.010526275,0.010526277,0.010526275,0.010526275,0.010526275,0.010526275,0.010526279,0.010526275,0.010526336,0.010526302,0.010526301,0.010526317,0.010526391,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.01052642,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526279,0.010526275,0.010526282,0.010526275,0.010526275,0.010526275,0.010526292,0.010526275,0.010526275,0.010526275,0.0,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.0105263265,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526295,0.010526275,0.010526275,0.010526289,0.010526275
0.010526275,0.010527337,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526347,0.01052628,0.010526275,0.010526275,0.010526275,0.010526275,0.010526278,0.010526289,0.010526275,0.010526275,0.010526284,0.010526306,0.010526275,0.010526275,0.010526275,0.010526447,0.010526275,0.010526275,0.010526275,0.010526275,0.010526299,0.010526275,0.010526277,0.010526275,0.010526275,0.010526275,0.010526275,0.010526279,0.010526275,0.010526336,0.010526302,0.010526301,0.010526317,0.010526391,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.01052642,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526279,0.010526275,0.010526282,0.010526275,0.010526275,0.010526275,0.010526292,0.010526275,0.010526275,0.010526275,0.010526275,0.0,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.0105263265,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526295,0.010526275,0.010526275,0.010526289,0.010526275
0.010526275,0.010527337,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526347,0.01052628,0.010526275,0.010526275,0.010526275,0.010526275,0.010526278,0.010526289,0.010526275,0.010526275,0.010526284,0.010526306,0.010526275,0.010526275,0.010526275,0.010526447,0.010526275,0.010526275,0.010526275,0.010526275,0.010526299,0.010526275,0.010526277,0.010526275,0.010526275,0.010526275,0.010526275,0.010526279,0.010526275,0.010526336,0.010526302,0.010526301,0.010526317,0.010526391,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.01052642,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526279,0.010526275,0.010526282,0.010526275,0.010526275,0.010526275,0.010526292,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.0,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.0105263265,0.010526275,0.010526275,0.010526275,0.010526275,0.010526275,0.010526295,0.010526275,0.010526275,0.010526289,0.010526275
